-38.26986804055621	0.7457835269403095	-0.0007154256884529841	52450.01
-38.86322325053672	0.7097298088220803	-0.0007267330699882654	52500.01
-39.46030595455015	0.6731092165702783	-0.0007381006537958768	52550.01
-40.061122172823666	0.6359187400712858	-0.0007495284398758172	52600.01
-40.66567792558458	0.59815536921149	-0.0007610164282280875	52650.01
-41.27397923306009	0.5598160938772732	-0.0007725646188526874	52700.01
-41.88603211547744	0.5208979039550168	-0.0007841730117496171	52750.01
-42.50184259306384	0.4813977893311048	-0.0007958416069188762	52800.01
-43.12141668604652	0.4413127398919223	-0.0008075704043604647	52850.01
-43.74476041465275	0.40063974552385284	-0.0008193594040743829	52900.01
-44.371879799109756	0.35937579611327886	-0.0008312086060606311	52950.01
-45.002780859644744	0.3175178815465842	-0.0008431180103192085	53000.01
-45.63746961648496	0.27506299171015236	-0.0008550876168501156	53050.01
-46.27595208985764	0.23200811649036623	-0.0008671174256533526	53100.01
-46.91823429999001	0.18835024577361192	-0.0008792074367289188	53150.01
-47.56432226710931	0.14408636944626974	-0.0008913576500768146	53200.01
-48.21422201144278	0.0992134773947253	-0.0009035680656970402	53250.01
-48.86793955321763	0.05372855950535982	-0.0009158386835895954	53300.01
-49.52548091266111	0.007628605664559807	-0.0009281695037544801	53350.01
-50.18009086513021	-0.03908763003344915	-0.0009404338781053348	53400.01
-50.81941964694529	-0.08640975561529908	-0.0009524007460907976	53450.01
-51.44317622502552	-0.13432266473474938	-0.0009640652196094966	53500.01
-52.05133035992421	-0.18281123766846893	-0.000975427298661432	53550.01
-52.643851812194654	-0.2318603546931133	-0.0009864869832466032	53600.01
-53.22071034239023	-0.28145489608534785	-0.000997244273365011	53650.01
-53.78187571106418	-0.3315797421218369	-0.0010076991690166541	53700.01
-54.327317678769944	-0.3822197730792352	-0.0010178516702015344	53750.01
-54.85700600606074	-0.43335986923420894	-0.0010277017769196501	53800.01
-55.37091045348994	-0.4849849108634208	-0.0010372494891710022	53850.01
-55.8690007816109	-0.5370797782435307	-0.0010464948069555911	53900.01
-56.35124675097684	-0.5896293516512014	-0.001055437730273415	53950.01
-56.81761812214118	-0.6426185113630938	-0.0010640782591244756	54000.01
-57.26808465565725	-0.6960321376558696	-0.001072416393508773	54050.01
-57.70261611207829	-0.7498551108061905	-0.0010804521334263058	54100.01
-58.12118225195766	-0.8040723110907192	-0.0010881854788770747	54150.01
-58.52375283584871	-0.8586686187861184	-0.0010956164298610799	54200.01
-58.91029762430475	-0.9136289141690491	-0.0011027449863783214	54250.01
-59.28078637787911	-0.9689380775161711	-0.0011095711484287992	54300.01
-59.635188857125065	-1.0245809891041489	-0.0011160949160125126	54350.01
-59.97347482259601	-1.0805425292096424	-0.0011223162891294625	54400.01
-60.29561403484523	-1.1368075781093154	-0.0011282352677796485	54450.01
-60.60157625442605	-1.1933610160798303	-0.0011338518519630708	54500.01
-60.89133124189181	-1.2501877233978438	-0.0011391660416797294	54550.01
-61.16484875779581	-1.3072725803400227	-0.0011441778369296238	54600.01
-61.42209856269138	-1.3646004671830272	-0.0011488872377127543	54650.01
-61.66305041713184	-1.4221562642035188	-0.001153294244029121	54700.01
-61.88767408167053	-1.479924851678159	-0.0011573988558787238	54750.01
-62.095939316860786	-1.5378911098836123	-0.0011612010732615632	54800.01
-62.2878158832559	-1.5960399190965366	-0.0011647008961776385	54850.01
-62.4632735414092	-1.6543561595935954	-0.00116789832462695	54900.01
-62.62228205187402	-1.712824711651452	-0.0011707933586094974	54950.01
-62.764811175203675	-1.7714304555467664	-0.001173385998125281	55000.01
-62.89083067195152	-1.8301582715562017	-0.0011756762431743013	55050.01
-63.0003103026708	-1.8889930399564165	-0.0011776640937565567	55100.01
-63.09321982791493	-1.947919641024077	-0.001179349549872049	55150.01
-63.16952900823721	-2.00692295503584	-0.001180732611520778	55200.01
-63.229207604190904	-2.065987862268374	-0.0011818132787027417	55250.01
-63.27222537632941	-2.1250992429983375	-0.0011825915514179428	55300.01
-63.298552085206005	-2.1842419775023907	-0.0011830674296663794	55350.01
-63.30815749137406	-2.243400946057196	-0.0011832409134480526	55400.01
-63.301011355386855	-2.3025610289394174	-0.001183112002762962	55450.01
-63.277083437797714	-2.361707106425713	-0.001182680697611107	55500.01
-63.236343499159986	-2.420824058792747	-0.0011819469979924887	55550.01
-63.17876130002699	-2.4798967663171827	-0.0011809109039071066	55600.01
-63.104306600952	-2.5389101092756787	-0.0011795724153549599	55650.01
-63.01294916248838	-2.597848967944897	-0.0011779315323360495	55700.01
-62.90465874518951	-2.656698222601505	-0.001175988254850376	55750.01
-62.77940510960862	-2.7154427535221566	-0.001173742582897938	55800.01
-62.63715801629908	-2.7740674409835173	-0.0011711945164787365	55850.01
-62.47788722581421	-2.8325571652622523	-0.001168344055592771	55900.01
-62.30156249870733	-2.8908968066350154	-0.0011651912002400417	55950.01
-62.10815359553173	-2.9490712453784744	-0.0011617359504205484	56000.01
-61.897630276840815	-3.0070653617692913	-0.0011579783061342916	56050.01
-61.669962303187866	-3.064864036084126	-0.001153918267381271	56100.01
-61.425119435126156	-3.1224521485996393	-0.0011495558341614862	56150.01
-61.163071433209076	-3.1798145795924952	-0.0011448910064749379	56200.01
-60.88378805798991	-3.236936209339354	-0.0011399237843216252	56250.01
-60.587239070021994	-3.293801918116877	-0.0011346541677015487	56300.01
-60.27339422985869	-3.3503965862017298	-0.001129082156614709	56350.01
-59.94222329805328	-3.4067050938705687	-0.0011232077510611052	56400.01
-59.593696035159056	-3.46271232140006	-0.001117030951040737	56450.01
-59.22778220172943	-3.518403149066862	-0.0011105517565536058	56500.01
-58.84445155831764	-3.5737624571476396	-0.00110377016759971	56550.01
-58.443673865477066	-3.6287751259190557	-0.0010966861841790508	56600.01
-58.02541888376101	-3.6834260356577686	-0.0010892998062916278	56650.01
-57.58965637372282	-3.737700066640438	-0.001081611033937441	56700.01
-57.13635609591575	-3.7915820991437323	-0.00107361986711649	56750.01
-56.66548781089321	-3.8450570134443076	-0.0010653263058287756	56800.01
-56.177021279208454	-3.898109689818827	-0.0010567303500742969	56850.01
-55.67092626141484	-3.9507250085439582	-0.0010478319998530545	56900.01
-55.1471725180657	-4.002887849896354	-0.0010386312551650483	56950.01
-54.60572980971436	-4.054583094152685	-0.0010291281160102787	57000.01
-54.046567896914084	-4.105795621589603	-0.0010193225823887442	57050.01
-53.46965654021828	-4.156510312483778	-0.0010092146543004468	57100.01
-52.87496550018023	-4.206712047111869	-0.0009988043317453856	57150.01
-52.26246453735324	-4.256385705750535	-0.0009880916147235598	57200.01
-51.63212341229065	-4.305516168676444	-0.0009770765032349705	57250.01
-50.9839118855458	-4.354088316166256	-0.0009657589972796174	57300.01
-50.31779971767198	-4.402087028496626	-0.0009541390968575002	57350.01
-49.63375666922259	-4.449497185944226	-0.0009422168019686202	57400.01
-48.93175250075087	-4.49630366878571	-0.0009299921126129755	57450.01
-48.211756972810115	-4.542491357297744	-0.0009174650287905664	57500.01
-47.473739845953745	-4.588045131756989	-0.0009046355505013941	57550.01
-46.71767088073506	-4.632949872440105	-0.000891503677745458	57600.01
-45.943519837707356	-4.677190459623755	-0.000878069410522758	57650.01
-45.151256477423956	-4.720751773584601	-0.0008643327488332941	57700.01
-44.34085056043824	-4.7636186945993035	-0.000850293692677067	57750.01
-43.51227184730343	-4.805776102944527	-0.000835952242054075	57800.01
-42.66549009857292	-4.847208878896932	-0.0008213083969643195	57850.01
-41.800475074800026	-4.887901902733182	-0.0008063621574078003	57900.01
-40.9171965365381	-4.927840054729934	-0.0007911135233845177	57950.01
-40.015624244340394	-4.967008215163852	-0.0007755624948944706	58000.01
-39.09572795876027	-5.0053912643116005	-0.0007597090719376597	58050.01
-38.157477440351045	-5.04297408244984	-0.0007435532545140849	58100.01
-37.20084244966605	-5.07974154985523	-0.0007270950426237463	58150.01
-36.225792747258645	-5.115678546804436	-0.0007103344362666446	58200.01
-35.23229809368205	-5.150769953574116	-0.0006932714354427777	58250.01
-34.22032824948969	-5.185000650440932	-0.0006759060401521479	58300.01
-33.189852975234864	-5.218355517681551	-0.0006582382503947542	58350.01
-32.140842031470875	-5.250819435572629	-0.0006402680661705966	58400.01
-31.073265178751083	-5.28237728439083	-0.0006219954874796755	58450.01
-29.987092177628732	-5.313013944412818	-0.0006034205143219899	58500.01
-28.882292788657228	-5.342714295915248	-0.0005845431466975407	58550.01
-27.758836772389827	-5.3714632191747915	-0.0005653633846063272	58600.01
-26.61669388937994	-5.399245594468104	-0.0005458812280483506	58650.01
-25.45583390018084	-5.426046302071847	-0.0005260966770236101	58700.01
-24.27622656534583	-5.451850222262686	-0.0005060097315321055	58750.01
-23.07784164542826	-5.476642235317278	-0.00048562039157383713	58800.01
-21.860648900981424	-5.500407221512292	-0.0004649286571488044	58850.01
-20.624618092558713	-5.5231300611243785	-0.00044393452825700866	58900.01
-19.36971898071343	-5.544795634430212	-0.0004226380048984494	58950.01
-18.09592132599877	-5.5653888217064456	-0.0004010390870731245	59000.01
-16.803194888968235	-5.5848945032297435	-0.00037913777478103695	59050.01
-15.491509430175086	-5.603297559276769	-0.0003569340680221857	59100.01
-14.160834710172644	-5.620582870124185	-0.00033442796679657074	59150.01
-12.811140489514184	-5.6367353160486475	-0.0003116194711041912	59200.01
-11.442396528753079	-5.651739777326824	-0.00028850858094504796	59250.01
-10.05457258844268	-5.665581134235373	-0.00026509529631914145	59300.01
-8.64763842913622	-5.678244267050955	-0.00024137961722647014	59350.01
-7.221563811387147	-5.68971405605024	-0.0002173615436670362	59400.01
-5.776318495748676	-5.699975381509882	-0.0001930410756408377	59450.01
-4.311872242774177	-5.709013123706546	-0.00016841821314787547	59500.01
-2.8281948130169887	-5.7168121629168915	-0.00014349295618814976	59550.01
-1.3252559670303743	-5.723357379417578	-0.00011826530476165948	59600.01
0.19697453463228598	-5.728633653485275	-0.0000927352588684057	59650.01
1.7385269314177054	-5.732625865396641	-0.00006690281850838778	59700.01
3.2994314627725068	-5.735318895428337	-0.000040767983681606586	59750.01
4.87971836814339	-5.736697623857022	-0.000014330754388061683	59800.01
6.479417886977085	-5.736746930959361	0.000012408869372247796	59850.01
8.098560258720209	-5.735451697012019	0.00003945088759932077	59900.01
9.737175722819458	-5.732796802291652	0.00006679530029315766	59950.01
11.395294518721506	-5.728767127074922	0.00009444210745375848	60000.01
13.072946885873012	-5.723347551638496	0.0001223913090811228	60050.01
14.770163063720672	-5.716522956259032	0.00015064290517525104	60100.01
16.486973291711188	-5.70827822121319	0.00017919689573614363	60150.01
18.22340780929115	-5.698598226777636	0.00020805328076379907	60200.01
19.97949685590735	-5.687467853229032	0.0002372120602582193	60250.01
21.755270671006393	-5.674871980844035	0.00026667323421940324	60300.01
23.550759494034963	-5.6607954898993125	0.0002964368026473509	60350.01
25.365993564439737	-5.645223260671522	0.00032650276554206225	60400.01
27.201003121667426	-5.628140173437327	0.00035687112290353797	60450.01
29.05581840516464	-5.609531108473388	0.00038754187473177696	60500.01
30.9304696543781	-5.5893809460563695	0.00041851502102677987	60550.01
32.82498710875447	-5.56767456646293	0.0004497905617885465	60600.01
34.739401007740426	-5.5443968499697345	0.00048136849701707705	60650.01
36.673741590782654	-5.519532676853445	0.0005132488267123713	60700.01
38.628039097327864	-5.493066927390719	0.0005454315508744301	60750.01
40.60232376682262	-5.46498448185822	0.0005779166695032518	60800.01
42.59662583871373	-5.435270220532616	0.0006107041825988379	60850.01
44.61097555244778	-5.403909023690558	0.0006437940901611876	60900.01
46.64540314747151	-5.370885771608714	0.0006771863921903015	60950.01
48.69993886323158	-5.336185344563749	0.0007108810886861793	61000.01
50.77461293917462	-5.29979262283232	0.0007448781796488206	61050.01
52.86945561474735	-5.261692486691089	0.000779177665078226	61100.01
54.98449712939642	-5.22186981641672	0.000813779544974395	61150.01
57.11976772256855	-5.18030949228587	0.000848683819337328	61200.01
59.275297633710345	-5.136996394575206	0.0008838904881670246	61250.01
61.45111710226857	-5.091915403561389	0.0009193995514634856	61300.01
63.64725636768981	-5.045051399521077	0.0009552110092267098	61350.01
65.86374566942078	-4.9963892627309345	0.0009913248614566977	61400.01
68.10061524690823	-4.945913873467625	0.0010277411081534504	61450.01
70.35789533959871	-4.893610112007811	0.001064459749316966	61500.01
72.63561618693899	-4.8394628586281545	0.0011014807849472458	61550.01
74.93380802837571	-4.783456993605309	0.0011388042150442897	61600.01
77.25250110335553	-4.725577397215947	0.0011764300396080972	61650.01
79.59172565132516	-4.665808949736717	0.0012143582586386687	61700.01
81.9515119117313	-4.604136531444296	0.0012525888721360045	61750.01
84.33189012402052	-4.540545022615339	0.0012911218801001031	61800.01
86.7328905276396	-4.4750193035265085	0.0013299572825309662	61850.01
89.1545433620351	-4.4075442544544625	0.0013690950794285918	61900.01
91.59687886665388	-4.338104755675867	0.0014085352707929831	61950.01
94.0599272809425	-4.266685687467383	0.001448277856624138	62000.01
96.54371884434765	-4.193271930105675	0.0014883228369220564	62050.01
99.04828379631596	-4.117848363867401	0.0015286702116867382	62100.01
101.5736523762942	-4.040399869029223	0.0015693199809181844	62150.01
104.11985482372894	-3.9609113258678015	0.0016102721446163938	62200.01
106.68692137806698	-3.8793676146598024	0.001651526702781368	62250.01
109.27488227875486	-3.7957536156818836	0.0016930836554131046	62300.01
111.88376776523943	-3.710054209210714	0.0017349430025116069	62350.01
114.51360807696716	-3.6222542755229465	0.0017771047440768714	62400.01
117.16443345338489	-3.532338694895248	0.0018195688801089006	62450.01
119.83627413393921	-3.4402923476042773	0.0018623354106076934	62500.01
122.52916035807688	-3.3461001139266973	0.0019054043355732507	62550.01
125.24312236524446	-3.24974687413917	0.0019487756550055709	62600.01
127.97819039488874	-3.1512175085183607	0.001992449368904656	62650.01
130.73439468645626	-3.0504968973409277	0.002036425477270503	62700.01
133.51176547939383	-2.9475699208835326	0.0020807039801031156	62750.01
136.3103330131481	-2.8424214594228356	0.0021252848774024917	62800.01
139.13012752716568	-2.735036393235502	0.0021701681691686315	62850.01
141.9711792608933	-2.625399602598195	0.002215353855401535	62900.01
144.83351845377769	-2.51349596778757	0.002260841936101203	62950.01
147.7171753452653	-2.3993103690802933	0.002306632411267633	63000.01
150.62218017480313	-2.282827686753027	0.0023527252809008295	63050.01
153.54856318183764	-2.1640328010824312	0.0023991205450007882	63100.01
156.49635460581553	-2.0429105923451676	0.0024458182035675107	63150.01
159.46558468618352	-1.9194459408178979	0.0024928182566009978	63200.01
162.45628366238827	-1.7936237267772892	0.002540120704101248	63250.01
165.4684817738765	-1.6654288304999962	0.002587725546068263	63300.01
168.50220926009484	-1.5348461322626825	0.0026356327825020416	63350.01
171.5574963604899	-1.4018605123420151	0.0026838424134025827	63400.01
174.63437331450854	-1.2664568510146452	0.0027323544387698896	63450.01
